MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,Chroma_12,RMS,Zero_Crossing_Rate,label
0.843317717243152,0.5302438667677725,0.6984508070948304,0.6524178135536594,0.4408280841262039,0.7232106018639399,0.4103984370323907,0.5629425275971016,0.5343712945344471,0.6696248945351584,0.6819382051146237,0.28975734578286877,0.8124705590128765,0.6102158093697126,0.7358584297109663,0.752700286982134,0.5480831006228954,0.2686937680102143,0.15304152886182,0.12376567978277844,0.1474380057349774,0.13448977260689002,0.12172111990147363,0.15267472068002666,0.28706778188452753,0.6983242419119547,0.3017627930521729,nazli
0.8503787841857351,0.7186030980499254,0.6815683277875155,0.43907913212356997,0.45090117582489764,0.7503326255674929,0.5119366816915998,0.461506155382109,0.579780236109414,0.5406173828019928,0.6104280055366714,0.5030623181479246,0.5983766370800205,0.6747448377606642,0.38320490985569916,0.2513671408320634,0.19708039863966298,0.14134473425954025,0.13657416580487464,0.17096037828061741,0.20003913519029598,0.3406675593152113,0.4219795463700672,0.634891306483679,0.7882931873974058,0.7835759319658869,0.10812594145114374,nazli
0.8758449608488378,0.7648945840963629,0.6028192975806946,0.5824302337842342,0.5217098966448196,0.6048319172133929,0.29967877760191386,0.5343195314200232,0.6374780782142047,0.5722868442818864,0.4437531299626015,0.5186777835845745,0.7223734667611662,0.6794889044404454,0.4059504741058704,0.30460091785709625,0.2535486920146602,0.15328383695261616,0.07029889922529071,0.0925201419563928,0.08460746175557772,0.17578427126234644,0.19588308624953812,0.2370397358852858,0.44819266714078787,0.7754438406714237,0.12597066406361102,nazli
0.8881223269614738,0.5762587907235945,0.6810004163138476,0.4803362500324453,0.503120200310278,0.6838780044058487,0.3772954207937069,0.4412677477877303,0.48846775728901526,0.6944266102333693,0.2804547029350753,0.4629906125146418,0.6230316995983093,0.8121652537907217,0.5699366616345823,0.2066885537199759,0.057127142852508875,0.03820159888805938,0.07378633918784035,0.06810327714414285,0.07096216994569417,0.12250418386686002,0.27506223761883664,0.2961678990236797,0.43341116096647503,0.7908723820471487,0.37815739472875626,nazli
0.8658900627735957,0.4935147835953627,0.6086318879168842,0.6699131506312002,0.390836213859672,0.9778147217421944,0.41490308379884205,0.5383712300149142,0.6619837863851901,0.6933764659793333,0.6735621649497928,0.3501523570059407,0.5024097120210311,0.5461734549330074,0.36277043802815334,0.2703570090177778,0.2973585288607311,0.3765033424969335,0.3938936485729361,0.4431050962064898,0.5292411748004913,0.6390791456927875,0.5970498992806341,0.5052101525131072,0.4375189203151534,0.48694708543392773,0.4301763997997549,nazli
0.8279801478425144,0.7639046096454322,0.699472622801026,0.6761242717840653,0.5233628063844344,0.7224493096847661,0.45139931748553463,0.6106258342162411,0.5945236816495869,0.5397880736393108,0.329701682052208,0.5121221817270953,0.7914638846458625,0.3993867430850184,0.2722925244731438,0.15954991045591244,0.028805570076979425,0.0,0.0,0.05087069151912501,0.12845138975723458,0.27545059399183114,0.4651651975998663,0.5486896798399412,0.42921172501637816,0.7858057425489108,0.09191512476859093,nazli
0.8309136386069594,0.7192951097722765,0.7259607550501206,0.49281851306685487,0.36293059206678785,0.6388434462188647,0.5537418259559782,0.561770415631626,0.5497255628171163,0.5919368225241852,0.466888695430698,0.44807660321136433,0.7169500563539682,0.4696176331818479,0.45036680192506373,0.4377993410498232,0.42649827334423235,0.4037800868514252,0.3376839302961522,0.19416748581253224,0.2023549869591031,0.31422440045228417,0.4204912204353528,0.48693492948951167,0.4087489409252879,0.47268015725013635,0.24314641781649043,nazli
0.7975185100590212,0.8240224673774568,0.7503352599975792,0.510085248816035,0.5067096833896317,0.8423060303744745,0.45916350181591414,0.42700045204767983,0.6447431345547001,0.3981843117409457,0.5188582637863528,0.29107509523396563,0.3173782441766318,0.5718682884066846,0.42312264587603543,0.35566900831223713,0.3194896508030526,0.22382113132194914,0.17988187411324935,0.16822383211298414,0.17541930020970348,0.23215884944651363,0.4368453551944591,0.6083834902161509,0.584057390442945,0.9846840492473967,0.0,nazli
0.8668307231401756,0.6968267792507732,0.7184543774464318,0.5757497169224697,0.4603899063859371,0.9622817007060556,0.4682153224017336,0.5277257781299818,0.658437899332115,0.5751072505789172,0.5307950581008252,0.2551010805223845,0.5096235118440581,0.13741236114850996,0.07503583669977013,0.09183133008766377,0.12326099592482768,0.16710299416335322,0.32105460482394377,0.5431721759645181,0.6399613814936017,0.7626244564840811,0.6388934176278772,0.4582320435676054,0.18864018029812563,0.867808345008644,0.1913411504398121,nazli
0.8108254402128242,0.6761251710318192,0.7745355435998622,0.521295325095475,0.28556799901476765,0.6718354376230068,0.4547970530601332,0.4610858890312472,0.47726264906951044,0.5845156129376652,0.6359256677367237,0.43081109251579175,0.7470622372043388,0.5730580640213521,0.4860300975079951,0.4953895695011383,0.5373464079737782,0.4124483760449889,0.26509548018941953,0.1632592914198358,0.16204971231251364,0.17551279158442953,0.17834291493152682,0.24681386825582854,0.43144053902684565,0.7721403629563391,0.0510532273411073,nazli
0.8365577991045979,0.6282428464685309,0.6660650167200376,0.5885312985345423,0.501062182940119,0.9061328248435269,0.35685329869615223,0.3508383860129637,0.7085686649308985,0.5944184821303813,0.653793431632423,0.3292792499279357,0.6357539234837243,0.6301756865130793,0.47726875588831585,0.44504732982880046,0.3738743790537474,0.30738142432360654,0.3414391814907196,0.25455705332012674,0.15749159091610443,0.19885739700458874,0.2953157056631509,0.426067019134709,0.4868525078200091,0.6279983687265779,0.34392769879391977,nazli
0.8073914448952386,0.7482964399042361,0.7609830806385518,0.4699981487168665,0.40071083370995914,0.6152262967787528,0.38120009613619066,0.45287812162694363,0.5763765062840673,0.470784503270176,0.44219634150486264,0.4679249797263999,0.5641842142229336,0.3686075490469195,0.6686727294517235,0.7471179841611056,0.5543458808932491,0.35233522207330914,0.16528529402412934,0.051710568644310805,0.017616645017587584,0.05849071826144339,0.03830487578686957,0.007152533362972571,0.04532941462071595,0.9524366689652384,0.1461047548685748,nazli
0.8705124589576517,0.5582876266536542,0.6820907111980568,0.6110103555567615,0.5261280410625567,0.9599951964124327,0.3281179837631951,0.45521424833727986,0.5871025769265255,0.6873243388635414,0.5455480254225179,0.34366410137033726,0.7408012030623065,0.3985198787217257,0.2510189494314679,0.2555554330658599,0.28690937342671696,0.18413312610688698,0.13984363067739108,0.19584807561307277,0.2831707638296201,0.4170255122160418,0.5254468903672606,0.6044139615017088,0.4451995171739468,0.6413839311209656,0.4583897754500226,nazli
0.8314434912876217,0.6150357070077646,0.7075880635280446,0.6248000597042491,0.4608965226033178,0.6356730840717898,0.40433952489647307,0.6440687101300049,0.6369816921282274,0.5686835711096629,0.3703816313761005,0.4367162253608633,0.7722901692453742,0.910696303937053,0.7235928404654473,0.3906064464272316,0.20125270001209677,0.08197113821003503,0.07996803926869993,0.07604971734382224,0.05725940545314233,0.04878495557333866,0.05476736751047498,0.12487862757160875,0.3885884670046147,0.8075010091748913,0.2570156193146019,nazli
0.8202774541570186,0.5581896342587651,0.6370041609569504,0.650963700081534,0.4974221496656902,0.7811695922515975,0.3866347910599069,0.5000409714474752,0.6698351376576401,0.6764882673215444,0.7232661082266703,0.35505031202534887,0.7606405589865858,0.733513571749474,0.4871756363314531,0.38317828708487667,0.31599283458396477,0.3049342081281307,0.3827205026115203,0.3275119823613768,0.2933923476497728,0.27555257071311046,0.38499366255514844,0.6882107758547186,0.831249159567911,0.5414746873370841,0.24510805487769594,nazli
0.8265264901387813,0.7295281670518204,0.7960328072523546,0.581329203625885,0.36303558135780295,0.6922325287361807,0.6738884050728333,0.5301384068150342,0.4558973297072745,0.6642602903488992,0.35747430768919597,0.40998256461599847,0.6915339629587822,0.43035201483116503,0.33586812278736133,0.26752083316546604,0.1213857911013246,0.08468321669350103,0.05755599553035004,0.019544458445767472,0.0,0.06183089703012393,0.27594558547646897,0.4327845399507785,0.4728274853898512,0.9826277953890976,0.030952384621926676,nazli
0.5074849127324506,0.9302170249959452,0.6723851591022064,0.22681362328493188,0.4216005308233841,0.7743439772479593,0.8325638352387452,0.6296598195256272,0.8321020786971053,0.9542925443629715,0.6750466450804654,0.8410504774256595,0.9234967565901803,0.8590855553519626,1.0,0.9999999999999999,0.8998896187629208,0.8329482664510452,0.8207091403445657,0.7422965929954456,0.5739959389195521,0.40951620909725506,0.37426646283364606,0.43183312380710503,0.5701483702819551,0.06648601515526943,0.08536050214277119,nazli
0.8193779737081098,0.7741736234624466,0.6647818055213794,0.34032749213351865,0.5702639878578917,0.7708267089407973,0.4813333674504081,0.48672406733636087,0.7303909459587156,0.6787076409002507,0.7217449753182634,0.5639124754930742,0.6280515972743501,0.5555744364630844,0.5097309157013684,0.5988966482092085,0.5729928397692949,0.49218440376397204,0.4985319860101734,0.3362738797378517,0.27002691201134416,0.3293209357818936,0.3839175203637767,0.4611483145322388,0.4646343495448495,0.6578737251604813,0.0712775629503396,nazli
0.8287527835690939,0.5623151054193694,0.6407239182194115,0.5528997163410304,0.40806461837393904,0.6763281593492194,0.3684003180641829,0.4621983752149935,0.6691847934771582,0.6861453212435605,0.48580028313279133,0.46678167709331086,0.7242061474491422,0.299067867229856,0.18243170908400674,0.26253229244552423,0.4379240703336296,0.5537470193051035,0.4867493817777639,0.3821023343451415,0.46407969807371763,0.5422209992311119,0.5111811479167505,0.4280351633573122,0.3719381747975903,0.5572459172032711,0.23051689494543626,nazli
0.7936875879266431,0.7285384525276667,0.7777460537913198,0.5182293244720347,0.40493209493666427,0.783763245761417,0.5297621076622149,0.5714311453002139,0.7218402522132755,0.5388702646082355,0.5001612914993078,0.4844018234441898,0.5559901954357145,0.47578663824029355,0.3917464140923602,0.3285074405278695,0.23186234354716317,0.23954105938287484,0.37092183131996953,0.4722777335339596,0.5156262180582315,0.5318077602150973,0.5510116666028911,0.6083005193878631,0.5301598462496373,0.46235476128429465,0.20690125458632336,nazli
0.837625502491666,0.6621168506024063,0.7048908097535517,0.6487689752227856,0.545644718975226,0.8240830059479832,0.35000856058242624,0.3637798884509569,0.5991711769702963,0.49164637506281705,0.5679848488901657,0.49202898410511053,0.5620689438764005,0.6134696632973992,0.24303113915243008,0.09602633776973164,0.04725803408315182,0.02246289546726077,0.06530431461647267,0.07715565751566486,0.013539383830420179,0.11463002158151614,0.3662962460441447,0.6456015116704941,0.8350761011414719,0.9186125282972671,0.10865791082367404,nazli
0.8326647435490883,0.622003044262411,0.658424273200664,0.46633987733053506,0.31838062626594754,0.6404319450771373,0.5691494875713794,0.47125695484559604,0.6115456470139194,0.7587511974324508,0.5355957526996937,0.5563475975227948,0.7490422041029375,0.6970619909053825,0.48867204790164454,0.3330267734230638,0.3166850075032202,0.2395011984322622,0.23292321273382255,0.265805766833976,0.3328155530692024,0.42299802409330334,0.48200127826077466,0.6135627396664529,0.5726509593617358,0.4912943003501449,0.2065260261896279,nazli
0.7730499714334977,0.4309503650758224,0.6591911945598949,0.5011414610436399,0.37248196978686987,0.6731651651549474,0.6128455684648721,0.45140854766491234,0.6717384904638148,0.7127025896058357,0.3814507331801156,0.43035110274286836,0.8146249721085385,0.5936923634691114,0.6731449841179232,0.6237119948793706,0.597474265904633,0.5832679825198844,0.5730738958111669,0.5031078636680136,0.5063928303785571,0.4003505742181961,0.36755228435678733,0.37171788048617016,0.40004031139566565,0.46250084638863964,0.28021803346469576,nazli
0.744512618984266,0.7169001444499742,0.8012299552579542,0.4743570790039616,0.41901155988745153,0.7750890811083163,0.5104931626131616,0.4685207018311883,0.7165236089393135,0.5455202155491776,0.589585935642245,0.5260833173783934,0.5745249815194774,0.518409491442822,0.5935673919852186,0.6022081467659945,0.5800859547801795,0.49027725137442174,0.36910104597211013,0.2578536170414754,0.193320370853788,0.1683560160407536,0.19585385562561577,0.2318191741472421,0.36113952113223075,0.7071085844527008,0.06921934811614497,nazli
0.8709410473784869,0.7186438199116388,0.6882517458949844,0.5494971433175279,0.40721223749836416,0.7838206293191027,0.35791125606096247,0.5068725744826277,0.5783890038782517,0.5283607600165577,0.36894698671534587,0.2756383611417526,0.7239548981392377,0.6242156310485573,0.6340839455279093,0.5672505441071393,0.43362097551783046,0.21946458506028615,0.16410143838883567,0.13543684348324037,0.10136697054804535,0.12449668999361937,0.18195726959976477,0.30287589788762415,0.5060185435860465,0.867808345008644,0.1913411504398121,nazli
0.8611642210499644,0.6157504190019644,0.7008329657814178,0.4575295384662338,0.43147111283617723,0.7598552077798691,0.2912065297695186,0.44044986914695944,0.5227847484327734,0.6340171889117666,0.44771471432231147,0.34004127670042106,0.7064115505040478,0.34954564203163685,0.4482507271184667,0.7765095175486834,0.6718779109029097,0.3092004470864817,0.1089576766362348,0.06652733005523795,0.07607683138436973,0.08688780855575662,0.10306467418301679,0.13113517770083463,0.2497241986349435,0.780312094508397,0.33328197837459317,nazli
0.8190950683347024,0.7260155165888735,0.6850656968480977,0.43712398724680346,0.42308206414870503,0.7067463721859291,0.42197050739933445,0.3836353628047861,0.7001325489584712,0.5500169007953202,0.4615630064177913,0.4282761354918534,0.5365001524153702,0.5297582825512829,0.5097097448375314,0.4823750671493642,0.42075878049841353,0.30579910554299183,0.26232302435865573,0.21897622365402147,0.20691789435141134,0.2767032046318032,0.34567483951783484,0.37386378224230377,0.4123108096234892,0.722121241141382,0.15865669887280162,nazli
0.8330302731553835,0.7700702460778782,0.7255202540014251,0.541349804732072,0.49536444120113177,0.7775577317839005,0.40327810810800335,0.4941286281658805,0.5122053331062768,0.48617572281279076,0.47632922316070603,0.13563745196775734,0.5511595342407921,0.5268918982589303,0.3940771961409092,0.34980130803920007,0.30702678777104037,0.22960185916775827,0.15466946913048896,0.1392952550110555,0.11842633725804173,0.13776010655479895,0.28374732685295323,0.4978402481316848,0.5618682529727378,0.9898878010164778,0.015240289226121043,nazli
0.7554642958050652,0.6747130754952125,0.7461684199447607,0.4807624425926815,0.3058337330167286,0.7045181797238061,0.48418338082734325,0.4675512141696765,0.6588346218944956,0.6059768029159274,0.5632561030229916,0.4709716549552508,0.7124581705819027,0.5019930859681199,0.36556470303261696,0.4494779241717697,0.4536076911280161,0.3600115890269715,0.3593703828178183,0.42124591014356216,0.4051893830542233,0.33817202274602054,0.39500211637504046,0.5847319998964704,0.6536324429852237,0.4712326425414113,0.10113434398360263,nazli
0.8117196327108281,0.6159085411245749,0.6011701413786005,0.5839823823398678,0.425506873822587,0.683948473800668,0.5034831028179183,0.47990589681854573,0.7134643488847061,0.7595620964488917,0.5476813750120335,0.3769012711674766,0.7721426007807941,0.46963605002212705,0.36473264473051464,0.43128710333511133,0.43898170722048707,0.45504145870249296,0.6018868560823909,0.6252342636484857,0.6268730064958744,0.6103622547590658,0.5403234410466184,0.5381013123587235,0.5253824227197366,0.3882695474214942,0.20245551054446298,nazli
